2,1080,0.8456752750461843,350.0,[ -24.1602833    32.81599698 -163.18422724],[-0.44777554  0.62624528 -0.63821149],[0.72337931 0.67326106 0.15310755],Y,9
2,1064,0.9460706698576006,350.0,[ -34.83138419   34.72729903 -160.41900091],[-0.26626201  0.72288236 -0.63760931],[ 0.95203347  0.30070575 -0.05664199],Y,9
2,1088,0.946796306886101,350.0,[ -22.47886233   33.52284016 -166.61128276],[-0.23900118  0.75284433 -0.61327307],[-0.30006146  0.54340395  0.78401229],Y,9
2,1104,0.8225934750119466,350.0,[ -15.81881674   42.59116248 -166.73664533],[-0.05551252  0.71990734 -0.69184664],[ 0.45329044 -0.59922066 -0.65989573],Y,9
2,1096,0.80008252972554,350.0,[ -18.67362349   42.32341947 -162.93895442],[-0.31874139  0.63514631 -0.70355745],[-0.67022531 -0.67589575 -0.30653381],Y,9
2,1112,0.6940375266501096,350.0,[ -16.25923493   42.144258   -159.92692434],[ 0.04514294  0.8618036  -0.50522933],[-0.70638591 -0.33007806 -0.62615287],Y,9
2,1128,0.8761316920167105,350.0,[ -19.86675673   41.64482306 -165.4873347 ],[-0.48111352  0.56384466 -0.67127414],[-0.61989103  0.32263804  0.71529002],Y,9
2,1120,0.8785990146490446,350.0,[ -16.93804024   44.39272874 -166.11136472],[ 0.10444205  0.70240665 -0.70407155],[ 0.7032396  -0.55275069 -0.44712498],Y,9
2,1136,0.7563386353665219,350.0,[ -24.69381144   26.96518324 -160.84162895],[-0.23505571  0.63087142 -0.73942549],[ 0.96001519  0.26969213 -0.0750799 ],Y,9
2,1144,0.8645905366520903,350.0,[ -22.34358032   24.45601273 -162.28681518],[-0.47380171  0.30608135 -0.82572765],[ 0.86978952  0.3093333  -0.38442046],Y,9
2,1152,0.8389778274055376,350.0,[ -18.42082955   28.64856608 -166.34477254],[-0.43390944  0.61807083 -0.65552349],[-2.68540473e-16 -7.27586176e-01 -6.86016294e-01],Y,9
2,1160,0.8007903152401278,350.0,[ -26.44938016   30.32092552 -160.09715961],[-0.73322308  0.47860097 -0.48303728],[ 0.6058739   0.13732417 -0.7836191 ],Y,9
2,1168,0.9095668386880035,350.0,[ -28.87000096   33.79445309 -161.28663718],[-0.68245854  0.50890509 -0.52465795],[ 0.69515033  0.23009223 -0.68104595],Y,9
2,1176,0.8865199792266218,350.0,[ -39.24845644   36.93840392 -158.9625515 ],[-0.26372332  0.82430415 -0.50097173],[ 0.95272256  0.30383741 -0.00159835],Y,9
2,1192,0.8582495629850173,350.0,[ -38.01234276   34.9094142  -159.90759524],[-0.39097937  0.59405628 -0.70301655],[ 0.92039944  0.25235103 -0.29863661],Y,9
2,1184,0.7885640115917888,350.0,[ -40.62861649   36.36878853 -159.72138709],[-0.35429646  0.67809044 -0.64394671],[ 0.93513315  0.25690999 -0.24397386],Y,9
2,1200,0.8708745073227039,350.0,[ -33.80210716   31.8760356  -160.82573184],[-0.38386862  0.51482229 -0.7665526 ],[ 0.92338772  0.21402074 -0.31866949],Y,9
2,1208,0.8395755139199708,350.0,[ -27.02037521   29.13313067 -161.2493203 ],[-0.41387153  0.37243241 -0.83066507],[ 0.89912756  0.30998041 -0.30900126],Y,9
2,1216,0.847450224874538,350.0,[ -20.31569656   18.90419374 -164.30949084],[-0.5255097   0.28583081 -0.80133657],[ 0.75805731  0.58491036 -0.28849434],Y,9
2,1224,0.8637997466385542,350.0,[ -17.32872558   16.29239299 -161.76747255],[-0.56361241  0.27672897 -0.77830722],[ 0.81586946  0.33388448 -0.47209975],Y,9
2,1232,0.885922707962495,350.0,[ -21.64645004   17.25641196 -163.23694862],[-0.69202131  0.20606222 -0.69184165],[ 0.6865459   0.48403111 -0.54255748],Y,9
2,1240,0.8553918292453185,350.0,[ -18.88644438   10.92079264 -160.31861775],[-0.77351523  0.10508632 -0.62500484],[ 0.62597485 -0.027592   -0.77935497],Y,9
2,1248,0.8656915774877539,350.0,[ -13.48677569    7.52070433 -158.1501302 ],[-0.86831456 -0.06912149 -0.49117414],[ 0.49601393 -0.12100305 -0.8598421 ],Y,9
2,1256,0.6348426934530123,350.0,[  -6.58235653    3.61337048 -155.65190022],[-0.91720405  0.00819761 -0.39833343],[ 0.35499284 -0.43707946 -0.82640283],Y,9
2,1264,0.7461045500724924,350.0,[ 1.93319305e-02 -7.91532380e+00 -1.57844538e+02],[-0.77329949  0.58937127 -0.23377213],[ 0.56493461  0.473085   -0.67604695],Y,9
2,1272,0.5521540676865596,350.0,[  14.79028493   -8.87934078 -158.74086273],[-0.73538885  0.49754415 -0.46005767],[ 0.60378644  0.17287384 -0.77817515],Y,9
2,1280,0.6382938084336717,350.0,[  23.47171325   -7.76821774 -157.15810288],[-0.74992333  0.50528293 -0.42697091],[ 0.62914743  0.34531792 -0.69636847],Y,9
2,1304,0.8091076673149605,350.0,[  -1.67649673  -17.45631921 -156.09468175],[-0.95471299  0.19729011 -0.22270996],[ 0.21038431  0.97693929 -0.03644277],Y,9
2,1288,0.8336433303434025,350.0,[  27.24765253   -2.19589409 -154.67856527],[-0.81528434  0.34827998 -0.46261485],[ 0.46847005  0.86629294 -0.17341382],Y,9
2,1296,0.7069642168312761,350.0,[  14.91042545   -3.27733277 -156.65626372],[-0.93579026  0.19367496 -0.29459566],[ 0.28522478  0.90704292 -0.30970948],Y,9
2,1312,0.9372692609421563,350.0,[ -17.01501271  -15.84867185 -154.35934297],[-0.90033835  0.20600906 -0.38334204],[ 0.35207658  0.86255894 -0.36336504],Y,9
2,1320,0.9154955663994231,350.0,[ -10.3822787   -18.62592612 -153.95608136],[-0.86604991  0.3315492  -0.3742094 ],[0.35352337 0.9353661  0.01055826],Y,9
2,1328,0.9366163313560176,350.0,[ -12.89065719  -22.4432216  -160.59285351],[-0.90363568  0.32937292 -0.27378101],[0.30285521 0.9433784  0.13533633],Y,9
2,1336,0.8967665293277994,350.0,[ -17.0417371   -17.98629816 -155.62615963],[-0.76272632  0.39796704 -0.50977524],[0.3801333  0.91358216 0.14445174],Y,9
2,1352,0.5709981876265086,350.0,[ -18.01364622  -28.75679574 -160.00293474],[-0.4107549   0.49026158 -0.76871581],[ 0.86712179  0.4705999  -0.16320397],Y,9
2,1360,0.7208585267300855,350.0,[ -12.33346071  -28.90186051 -157.27853674],[-0.61782022  0.53343351 -0.57770829],[-0.63614574 -0.77092455 -0.03152677],Y,9
2,1344,0.7144570781690103,350.0,[ -18.96457205  -24.69634042 -160.20747881],[-0.59294782  0.45898677 -0.66162227],[ 0.71747488  0.67416136 -0.17531759],Y,9
2,1376,0.919143884438352,350.0,[ -24.38406607  -18.21760424 -156.55930774],[-0.81946085  0.39471869 -0.41554912],[ 0.54508393  0.7607929  -0.3522466 ],Y,9
2,1368,0.9071150007718589,350.0,[ -22.55345171  -21.6598595  -157.78566011],[-0.89466475  0.24239689 -0.37525821],[ 0.31589158  0.93722373 -0.14773014],Y,9
2,1384,0.9081051311661302,350.0,[ -33.10538474  -25.79363922 -161.5872024 ],[-0.83363542  0.5442911  -0.09380401],[ 0.54551521  0.78484156 -0.29400152],Y,9
2,1392,0.8746792693134933,350.0,[ -41.18861151  -29.93400424 -160.53985464],[-0.77470294  0.61753805  0.13594898],[0.62454039 0.71363804 0.31728545],Y,9
2,1416,0.8830765052829507,350.0,[ -52.47970072  -30.24415223 -162.35486285],[-0.84902967  0.27248295  0.45266065],[0.470759   0.00118721 0.88226105],Y,9
2,1400,0.8731687750544973,350.0,[ -42.69706094  -27.51405606 -160.42737356],[-0.81128118  0.50836573  0.28876829],[0.55604106 0.51826632 0.64978332],Y,9
2,1408,0.8575110982624139,350.0,[ -46.81934475  -28.73374843 -160.48029739],[-0.80695453  0.39401297  0.4399752 ],[ 0.47781642 -0.00234254  0.87845659],Y,9
2,1424,0.8287918441241199,350.0,[ -58.65902934  -30.91362136 -160.26446241],[-0.89182684  0.17095246  0.41883188],[ 0.40307079 -0.12003893  0.90726214],Y,9
2,1432,0.7415255668110563,350.0,[ -60.68452811  -31.49656561 -159.89167489],[-0.94773198  0.00883736  0.31894512],[ 0.30345125 -0.28393344  0.90955986],Y,9
2,1440,0.7869958606529419,350.0,[ -66.00753596  -37.03355409 -163.78811089],[-0.9994559  -0.00424028  0.03270969],[-0.01019243  0.98286962 -0.18402017],Y,9
2,1448,0.7332347316607304,350.0,[ -71.51322409  -38.98565652 -163.79587283],[-0.98646118  0.09874531  0.13093397],[ 0.05067723  0.94287336 -0.32927443],Y,9
2,1472,0.8230919225837419,350.0,[ -52.31403525  -29.45605987 -163.049324  ],[-0.96992856  0.22872449  0.08320878],[0.19690648 0.5364589  0.82063371],Y,9
2,1464,0.7291539351306323,350.0,[ -69.26515759  -36.65321176 -159.07788932],[-0.98534974 -0.04452655 -0.16463074],[-0.07742621  0.97689579  0.19919788],Y,9
2,1456,0.7481019624546008,350.0,[ -71.16408957  -39.07800095 -161.3706566 ],[-0.99745187  0.06908872  0.01779067],[ 0.06356668  0.97387098 -0.21802429],Y,9
2,1480,0.8839072611752379,350.0,[ -50.94822738  -29.1530862  -161.83577363],[-0.95898704  0.26125789  0.10994623],[0.20042936 0.35073879 0.9147734 ],Y,9
2,1488,0.8776977372594608,350.0,[ -42.88763857  -29.05580944 -161.42453854],[-0.89406232  0.22636195  0.38653955],[0.42601872 0.16303236 0.88990365],Y,9
2,1496,0.8175810847153174,350.0,[ -36.26709932  -30.13270659 -162.78280702],[-0.87563732  0.33072144  0.35196961],[0.47702308 0.70622896 0.52315355],Y,9
2,1504,0.8472002121845322,350.0,[ -41.94946995  -29.17705305 -160.3722628 ],[-0.8622329   0.46713567  0.19580268],[0.50027601 0.84588545 0.18493707],Y,9
2,1520,0.7816598131732566,350.0,[ -43.43630319  -30.05280591 -168.25837141],[-0.85672306  0.42756257 -0.28847157],[ 0.30316593 -0.03503661 -0.95229347],Y,9
2,1512,0.9234068602945249,350.0,[ -50.3206003   -29.70149632 -164.56684425],[-0.81790344  0.5271058  -0.23063703],[ 0.56827193  0.67737987 -0.46714401],Y,9
2,1528,0.8990228776939568,350.0,[ -48.78635796  -29.20815915 -164.46230068],[-0.78679803  0.52341277 -0.32709009],[ 0.60961166  0.576111   -0.54449035],Y,9
2,1544,0.939093137783487,350.0,[ -45.10789851  -31.99350152 -169.24130656],[-0.77958536  0.47639423 -0.40656513],[-1.00307102e-16 -6.49158119e-01 -7.60653493e-01],Y,9
2,1536,0.9280918131034305,350.0,[ -44.43098009  -31.52110802 -168.48550724],[-0.79073763  0.41865377 -0.44661283],[ 2.76060702e-16 -7.29574502e-01 -6.83901343e-01],Y,9
2,1552,0.8877649554239408,350.0,[ -40.03478369  -24.9629845  -164.06775134],[-0.76813922  0.48839449 -0.41404464],[ 0.64028286  0.58592067 -0.4967241 ],Y,9
2,1560,0.8667450548653013,350.0,[ -38.91790559  -29.43231963 -160.392364  ],[-0.80478379  0.53413641  0.25888481],[0.58626026 0.64705886 0.4874564 ],Y,9
2,1568,0.8910249211952578,350.0,[ -27.49803951  -22.13081285 -156.08542856],[-0.9618509   0.26955551 -0.0467191 ],[ 0.27357421  0.94772169 -0.16425819],Y,9
2,1584,0.9304884537609028,350.0,[  -9.28227082  -14.4278179  -153.33183991],[-0.98506129  0.13907889 -0.10154467],[ 0.15343499  0.44115478 -0.88421726],Y,9
2,1592,0.8238570838658967,350.0,[ -10.36253377  -20.43025029 -154.97481495],[-0.9598562   0.11597574 -0.25539322],[ 0.19833818 -0.36320083 -0.91035549],Y,9
2,1576,0.9209475410849434,350.0,[ -16.79267236  -15.61008156 -156.25482786],[-0.9376372   0.34647451 -0.0281405 ],[ 0.3097276   0.79594701 -0.52013188],Y,9
2,1600,0.8796573121609377,350.0,[  -7.55043317  -15.89835948 -155.50488286],[-0.97148476 -0.00128388 -0.23709854],[ 4.42572001e-16 -9.99985339e-01  5.41490297e-03],Y,9
2,1608,0.8911395541678724,350.0,[ -19.74558141  -20.87371556 -158.44562758],[-0.94263201  0.05503969 -0.32926513],[ 1.53544822e-16 -9.86315036e-01 -1.64871617e-01],Y,9
2,1616,0.8213259347758572,350.0,[ -20.04765393  -21.93111711 -161.3248853 ],[-0.64740504  0.50897653 -0.56728266],[ 0.75276284  0.54346489 -0.37147545],Y,9
2,1624,0.7563678536398711,350.0,[ -16.07165267  -21.00994022 -154.93441115],[-0.60381365  0.60177075 -0.52276288],[0.64488808 0.7542534  0.12337412],Y,9
2,1640,0.8581311327491065,350.0,[ -15.44025942  -33.25776147 -159.49398387],[-0.35693478  0.22899269 -0.9056268 ],[ 0.75572648  0.64063877 -0.13586553],Y,9
2,1632,0.6668732305225024,350.0,[ -19.47987573  -26.5691256  -158.9340837 ],[-0.49074869  0.22892952 -0.84068841],[ 0.77633502  0.55292746 -0.30261388],Y,9
2,1648,0.7896401782975074,350.0,[ -15.82282875  -39.40394473 -159.8694992 ],[-0.45816167  0.36603841 -0.81000232],[ 0.88886888  0.18867212 -0.41751042],Y,9
2,1656,0.8402668420779688,350.0,[ -13.68523229  -37.75570593 -159.39506314],[-0.12820603  0.49251814 -0.86080723],[-0.88365354  0.33732049  0.32460946],Y,9
2,1664,0.8449281552954467,350.0,[ -13.59609185  -41.39481319 -161.30783498],[-0.34895465  0.65612765 -0.66912418],[-0.66265777  0.3321212   0.6712527 ],Y,9
2,1672,0.8511334215924042,350.0,[ -14.2039524   -40.31315933 -161.46723328],[-0.51380501  0.54878248 -0.65942566],[-0.60663185  0.31111     0.73157936],Y,9
2,1680,0.7897762551797453,350.0,[ -12.15001076  -38.20243031 -152.0074339 ],[-0.37692769  0.55422664 -0.74213095],[-0.65495248  0.40707348  0.63665408],Y,9
2,1696,0.8136353797191646,350.0,[ -13.9201217   -34.31980754 -158.03890164],[-0.05280142  0.32032005 -0.94583671],[-0.70612039  0.65776556  0.2621802 ],Y,9
2,1688,0.83369998226894,350.0,[ -18.67464149  -34.45067283 -159.50285852],[-0.08218837  0.30810809 -0.94779453],[-0.45245456  0.8358225   0.31094311],Y,9
2,1704,0.8759173577273455,350.0,[ -14.89082268  -34.74399978 -158.60037129],[-0.1429026   0.35481107 -0.92395235],[-0.69984957  0.62388331  0.34782208],Y,9
2,1712,0.8965983604803507,350.0,[ -18.6855262   -34.77789069 -156.46584814],[-0.23012285  0.30222051 -0.92504391],[-0.68812916  0.6216101   0.37427149],Y,9
2,1720,0.895324122364679,350.0,[ -22.79707734  -25.5878665  -161.73366671],[-0.69729801  0.360417   -0.61957653],[ 0.63865685  0.70482846 -0.30876249],Y,9
2,1728,0.9219170037663658,350.0,[ -22.09235097  -18.84896692 -155.83284622],[-0.87841368  0.33852065 -0.33733245],[ 0.45451091  0.80989305 -0.37080059],Y,9
2,1752,0.3678347707498756,350.0,[  -3.34301207   -1.71165778 -154.54114739],[-0.9788621   0.14737009 -0.14181344],[0.12021465 0.97554809 0.18399555],Y,9
2,1744,0.9253715598410042,350.0,[ -10.19581334  -13.23530048 -155.91910735],[-0.79602486  0.49817536 -0.34375243],[ 0.5756402   0.44761564 -0.68430884],Y,9
2,1736,0.9114511508228689,350.0,[ -18.38982906  -16.72687844 -156.50890256],[-0.81233462  0.54589059 -0.20522163],[ 0.55464819  0.61442083 -0.56111714],Y,9
2,1760,0.5052897017157286,350.0,[   0.5190231    -3.67948461 -153.6120341 ],[-0.98483003  0.14121222 -0.10084108],[-6.76592560e-16 -5.81143582e-01 -8.13801043e-01],Y,9
2,1776,0.9172495351479055,350.0,[  -6.52342253    9.64372208 -151.61117526],[-0.9809545   0.04428337 -0.18912231],[ 0.06002273  0.99511961 -0.07832137],Y,9
2,1768,0.9046813179077701,350.0,[ 1.71640951e+00 -8.28059879e-02 -1.57144739e+02],[-0.98900223  0.097206   -0.11147011],[ 0.11965411  0.08286608 -0.98935136],Y,9
2,1792,0.9337565054948804,350.0,[ -14.03221196    7.04997762 -157.35809684],[-0.87524396  0.10341578 -0.47249676],[ 0.39130674  0.72558876 -0.56603886],Y,9
2,1784,0.7821968745711476,350.0,[  -8.49989866    4.50149379 -155.60722587],[-0.98704075  0.14247242 -0.07383883],[ 0.0943218   0.14283728 -0.98524155],Y,9
2,1816,0.9015776594739416,350.0,[ -20.86552953   17.62307937 -162.33819742],[-0.78121144  0.18682541 -0.59565506],[ 0.50504222  0.74998962 -0.42713923],Y,9
2,1808,0.8987368927786387,350.0,[ -18.74078841   15.35511393 -161.99912368],[-0.63150058  0.30914452 -0.71108135],[ 0.54827321  0.82650974 -0.12758581],Y,9
2,1800,0.9411429185377852,350.0,[ -15.3150354     9.53145119 -158.35565662],[-0.8478736   0.12122413 -0.51615411],[ 0.37490689  0.82545408 -0.42198386],Y,9
2,1832,0.9306142678567952,350.0,[ -29.71675361   30.46805966 -162.03843134],[-0.42075267  0.44853384 -0.78853318],[ 0.80829919  0.57997488 -0.10139799],Y,9
2,1824,0.8839048153231702,350.0,[ -27.56275799   25.93933066 -162.28152107],[-0.51972274  0.39115642 -0.75952941],[ 0.69117153  0.71506797 -0.10468867],Y,9
2,1840,0.9235192968016743,350.0,[ -31.70311936   33.50839298 -161.59764361],[-0.54481962  0.45922331 -0.70163062],[ 0.82822929  0.42558153 -0.36457731],Y,9
2,1856,0.9228996602186718,350.0,[ -37.8254567    37.98925465 -160.41630816],[-0.32472412  0.64382552 -0.69285131],[ 0.9341643   0.33291884 -0.12846052],Y,9
2,1848,0.8944456549405263,350.0,[ -30.55321151   34.07283425 -160.28055757],[-0.51414526  0.51230061 -0.68789733],[ 0.85770313  0.30709569 -0.41235614],Y,9
2,1864,0.9096261947052342,350.0,[ -37.44282821   35.41400011 -161.14545152],[-0.32758306  0.63731813 -0.69750623],[ 0.93319005  0.33373286 -0.1333368 ],Y,9
2,1872,0.9258736459131669,350.0,[ -37.5152417    37.80254429 -160.43536639],[-0.37868083  0.57513504 -0.72513482],[ 0.91413255  0.35498391 -0.19582674],Y,9
2,1880,0.9048680029879005,350.0,[ -31.10073861   33.1613509  -161.69456744],[-0.48698073  0.46379622 -0.7400965 ],[ 0.87341271  0.25859461 -0.41264883],Y,9
2,1888,0.7989686252780297,350.0,[ -24.27069517   30.5993931  -161.76507345],[-0.29225911  0.6460026  -0.70517037],[0.9095326  0.41561535 0.00378548],Y,9
2,1896,0.6484725101235139,350.0,[ -23.47153886   32.18906302 -162.45941951],[-0.50042085  0.59615879 -0.62783252],[ 0.77141767  0.63623874 -0.01072606],Y,9
2,1904,0.6492347766531482,350.0,[ -23.44629422   32.32985206 -162.47647014],[-0.39663744  0.63158888 -0.66616381],[0.74265766 0.64732628 0.17154676],Y,9
2,1928,0.9010747661516653,350.0,[ -19.03449548   41.00956907 -164.77057491],[ 0.13553421  0.41609922 -0.89916179],[ 0.70058207 -0.68197396 -0.20999113],Y,9
2,1920,0.8510117867833442,350.0,[ -17.55867155   40.48514355 -165.49533419],[ 0.03024316  0.69092305 -0.72229544],[ 0.98723654 -0.13369149 -0.08654821],Y,9
2,1944,0.8972319851498103,350.0,[ -17.89894827   39.79840268 -165.52496676],[ 0.07175759  0.68593296 -0.72411796],[0.98514218 0.06482922 0.15903477],Y,9
2,1912,0.8826203002552034,350.0,[ -20.48053528   35.80118937 -164.20295951],[-0.16550573  0.7717915  -0.61395906],[0.93794033 0.3155598  0.14384   ],Y,9
2,1936,0.9106522338179228,350.0,[ -16.48639639   41.94663037 -165.3865848 ],[ 0.10400224  0.55373807 -0.8261705 ],[ 0.80462975 -0.53510395 -0.25736109],Y,9
2,1960,0.8160569362703578,350.0,[ -17.15379339   24.81171373 -161.81836859],[-0.3323206   0.52103754 -0.78618249],[ 0.93155454  0.31172202 -0.18717777],Y,9
2,1952,0.9063660444606916,350.0,[ -22.10448772   30.77125937 -165.53767166],[-0.23257243  0.73102917 -0.64148766],[ 0.96060502  0.27583856 -0.03392771],Y,9
2,1968,0.9174763130501857,350.0,[ -17.1459453    21.842426   -161.49622661],[-0.4483467   0.21485263 -0.86765407],[ 0.88285484  0.25828829 -0.39224289],Y,9
2,1976,0.93894707965948,350.0,[ -13.59042818    8.26913194 -162.01724392],[-0.52972294  0.18805984 -0.82705931],[ 0.59974728 -0.60645518 -0.52202999],Y,9
2,1984,0.883254454219835,350.0,[  -7.81298811    4.82888393 -160.0251022 ],[-0.57745178  0.15260241 -0.80203612],[ 0.57729951 -0.6183234  -0.53329303],Y,9
2,2000,0.6646515676620928,350.0,[   0.6118533     0.33125953 -157.30542141],[-0.64562611  0.12673888 -0.7530632 ],[ 0.6804204  -0.35222263 -0.64262531],Y,9
2,1992,0.5786916767338683,350.0,[   4.07742964    2.45972993 -156.14829719],[-0.53627595  0.13178986 -0.83369031],[ 0.80273232 -0.22559031 -0.5520234 ],Y,9
2,2008,0.778367491199978,350.0,[-1.41247012e-01 -2.41461470e+00 -1.54872245e+02],[-0.87921463  0.28032501 -0.38522658],[-5.29130930e-16 -8.08576079e-01 -5.88391642e-01],Y,9
2,2016,0.7670105046354129,350.0,[   3.6253099    -2.17388251 -146.11834556],[-0.96739523  0.13347111 -0.21524854],[-0.22566659 -0.06840629  0.97179996],Y,9
2,2024,0.7021309733881614,350.0,[  -5.95767559    3.08724731 -148.92294535],[-0.97458388  0.16683592 -0.14950595],[-0.0350449   0.5456127   0.83730439],Y,9
2,2040,0.8164751391563978,350.0,[ -10.98282534   12.90647038 -151.66372825],[-0.96518157  0.208474   -0.15799722],[-0.24877815 -0.54493007  0.80072508],Y,9
2,2032,0.720009909747667,350.0,[ -10.04831471   12.26261248 -151.20561822],[-0.94553202  0.20101646 -0.25604998],[-0.19134121 -0.9795365  -0.0624242 ],Y,9
2,2048,0.8619305894150352,350.0,[ -24.86702108   23.4069783  -165.22319717],[-0.77730664  0.47697918 -0.41022584],[-0.09841635  0.55184182  0.82812127],Y,9
2,2056,0.8831402929234741,350.0,[ -27.37575755   25.20284611 -161.50779474],[-0.79065187  0.27621126 -0.54642196],[0.0957795  0.93726889 0.33519146],Y,9
2,2064,0.878190975620396,350.0,[ -34.24760325   29.29314499 -160.40989528],[-0.6736294   0.45376135 -0.58337301],[0.52260091 0.8505917  0.05815541],Y,9
2,2072,0.9304370801320407,350.0,[ -35.86393841   34.55177072 -160.25215137],[-0.42260561  0.52845051 -0.73630466],[ 0.80753141  0.5883839  -0.0411997 ],Y,9
2,2080,0.9328111906853432,350.0,[ -35.87548823   34.56027537 -160.24758473],[-0.51953124  0.4913279  -0.6990595 ],[ 0.76132182  0.63760775 -0.11766665],Y,9
2,2088,0.9160427768059283,350.0,[ -33.80377836   32.97079968 -160.78312562],[-0.77504084  0.37693638 -0.50717913],[ 0.44682866  0.89443705 -0.01806975],Y,9
2,2096,0.9424593535612136,350.0,[ -36.28679875   34.91242824 -160.08759528],[-0.64491727  0.36300599 -0.67253875],[ 0.68095386  0.67244631 -0.29003068],Y,9
2,2104,0.8978506660431642,350.0,[ -27.68395666   22.9660708  -162.64747218],[-0.80028889  0.36754281 -0.47376152],[ 0.48509842  0.86127759 -0.15126279],Y,9
2,2112,0.8670220173127567,350.0,[ -21.82356309   19.93494262 -164.41359866],[-0.80712084  0.26966199 -0.52520316],[0.18243939 0.95997384 0.21252314],Y,9
